"memory","budget","ratio","UT","BB","Extinct","rep","target","popInit","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20"
1,1000,0.3,0.1,0.8,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.8,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,4,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,8,2000,1000,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.8,1,10,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,2,2000,1000,500,500,500,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,6,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,8,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.8,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,2,2000,1000,600,600,600,1080,1560,1560,600,600,600,1080,1080,1560,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,0,4,2000,1000,600,600,600,600,1080,1080,600,600,1080,1560,1560,600,600,1080,1080,600,600,600,600,1080
1,1000,0.6,0.1,0.8,1,6,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.8,1,10,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,0,2,2000,1000,700,700,700,1260,1260,700,700,700,700,700,700,700,1260,1260,700,700,700,700,700,700
1,1000,0.7,0.1,0.8,0,4,2000,1000,700,700,700,1260,1260,700,700,1260,1260,700,700,700,700,700,700,700,700,1260,1260,700
1,1000,0.7,0.1,0.8,1,6,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,1,8,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.8,1,10,2000,1000,700,700,700,1260,1260,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,0,2,2000,1000,800,800,800,800,800,800,1440,1440,800,800,800,800,800,800,1440,1440,800,800,800,800
1,1000,0.8,0.1,0.8,1,4,2000,1000,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,0,6,2000,1000,800,800,800,800,1440,1440,800,800,1440,1440,800,800,800,800,800,1440,1440,800,800,800
1,1000,0.8,0.1,0.8,1,8,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.8,1,10,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,1,2,2000,1000,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,0,4,2000,1000,900,900,900,900,900,1620,1620,900,900,900,900,900,900,900,900,900,900,1620,1620,900
1,1000,0.9,0.1,0.8,1,6,2000,1000,900,900,900,900,900,1620,1620,900,1620,1620,2340,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.8,1,8,2000,1000,900,900,900,900,900,900,900,900,1620,900,900,900,900,900,900,900,1620,1620,2340,0
1,1000,0.9,0.1,0.8,1,10,2000,1000,900,900,900,900,900,1620,1620,900,1620,1620,2340,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,0.9,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,4,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,8,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,0.9,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,2,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,0.9,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,4,2000,1000,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,8,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,0.9,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,2,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,4,2000,1000,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,0.9,1,8,2000,1000,500,500,500,950,500,950,950,500,500,500,500,500,500,950,1400,1850,1850,2300,0,0
1,1000,0.5,0.1,0.9,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,2,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,4,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,6,2000,1000,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,8,2000,1000,600,600,600,1140,1140,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,0.9,1,10,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,2,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,0,4,2000,1000,700,700,700,700,700,700,700,1330,1330,700,700,700,700,700,700,700,700,700,1330,1330
1,1000,0.7,0.1,0.9,1,6,2000,1000,700,700,700,700,1330,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,8,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,0.9,1,10,2000,1000,700,700,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,2,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,4,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,6,2000,1000,800,800,800,1520,1520,800,1520,1520,800,1520,1520,2240,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,8,2000,1000,800,800,800,800,1520,1520,800,1520,1520,2240,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,0.9,1,10,2000,1000,800,800,800,800,800,800,1520,1520,800,1520,1520,2240,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,2,2000,1000,900,900,900,900,900,1710,1710,900,1710,1710,2520,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,4,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,6,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,0.9,1,8,2000,1000,900,900,900,900,900,900,900,1710,1710,900,1710,1710,900,1710,1710,900,900,900,0,0
1,1000,0.9,0.1,0.9,1,10,2000,1000,900,900,900,900,1710,1710,900,900,1710,1710,900,1710,1710,900,1710,1710,2520,0,0,0
1,1000,0.1,0.1,1,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.1,1,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.1,1,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,2,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,4,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,6,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.1,1,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,2,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,4,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,6,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,8,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.1,1,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,2,2000,1000,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,4,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,6,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.1,1,1,10,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,2,2000,1000,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,600,0,0
1,1000,0.6,0.1,1,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,6,2000,1000,600,600,600,1200,1200,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,8,2000,1000,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.1,1,1,10,2000,1000,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,1,2,2000,1000,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,0,4,2000,1000,700,700,700,700,700,700,700,700,700,700,700,1400,1400,700,700,700,1400,1400,700,700
1,1000,0.7,0.1,1,1,6,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,1,8,2000,1000,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.1,1,0,10,2000,1000,700,700,700,1400,1400,700,700,700,700,1400,1400,700,700,700,700,700,700,1400,1400,700
1,1000,0.8,0.1,1,1,2,2000,1000,800,800,800,1600,1600,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,4,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,6,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,8,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.1,1,1,10,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,1,2,2000,1000,900,900,900,900,900,1800,1800,900,1800,1800,2700,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,1,4,2000,1000,900,900,900,1800,1800,900,1800,1800,900,1800,1800,2700,0,0,0,0,0,0,0,0
1,1000,0.9,0.1,1,0,6,2000,1000,900,900,900,900,900,900,900,900,900,1800,1800,900,900,900,900,900,900,900,900,900
1,1000,0.9,0.1,1,0,8,2000,1000,900,900,900,900,900,900,900,900,900,900,900,900,900,900,900,1800,1800,900,900,900
1,1000,0.9,0.1,1,0,10,2000,1000,900,900,900,900,900,900,900,1800,1800,900,900,900,900,900,900,1800,1800,900,900,900
1,1000,0.1,0.3,0,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,6,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0,1,10,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,2,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,6,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,8,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0,1,10,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,4,2000,1000,400,400,400,400,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,6,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0,1,10,2000,1000,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,2,2000,1000,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,4,2000,1000,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,6,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,8,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0,1,10,2000,1000,500,500,500,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,2,2000,1000,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,4,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,6,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,8,2000,1000,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0,1,10,2000,1000,600,600,600,600,600,600,600,600,600,600,600,600,600,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,2,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,4,2000,1000,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,6,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,8,2000,1000,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0,1,10,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,2,2000,1000,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,4,2000,1000,800,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,6,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,8,2000,1000,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0,1,10,2000,1000,800,800,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,2,2000,1000,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,4,2000,1000,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,6,2000,1000,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,8,2000,1000,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0,1,10,2000,1000,900,900,900,900,900,900,900,900,900,900,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,2,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,4,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,6,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,8,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.1,0.3,0.1,1,10,2000,1000,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,2,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,4,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,6,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,8,2000,1000,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.2,0.3,0.1,1,10,2000,1000,200,200,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,2,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,4,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,6,2000,1000,300,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,8,2000,1000,300,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.3,0.3,0.1,1,10,2000,1000,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,2,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,4,2000,1000,400,400,400,440,480,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,6,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,8,2000,1000,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.4,0.3,0.1,1,10,2000,1000,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,2,2000,1000,500,500,500,550,600,600,500,500,500,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,4,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,6,2000,1000,500,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,8,2000,1000,500,500,500,550,600,650,650,700,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.5,0.3,0.1,1,10,2000,1000,500,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,2,2000,1000,600,600,600,660,720,780,840,840,900,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,4,2000,1000,600,600,600,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,6,2000,1000,600,600,600,660,660,600,600,600,600,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,8,2000,1000,600,600,600,660,720,720,600,600,600,600,0,0,0,0,0,0,0,0,0,0
1,1000,0.6,0.3,0.1,1,10,2000,1000,600,600,600,660,660,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,2,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,4,2000,1000,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,6,2000,1000,700,700,700,770,840,840,910,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,8,2000,1000,700,700,700,700,700,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0
1,1000,0.7,0.3,0.1,1,10,2000,1000,700,700,700,700,700,700,700,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,2,2000,1000,800,800,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,4,2000,1000,800,800,800,880,960,960,1040,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,6,2000,1000,800,800,800,880,880,800,880,960,960,1040,0,0,0,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,8,2000,1000,800,800,800,800,800,880,960,960,800,880,960,960,1040,0,0,0,0,0,0,0
1,1000,0.8,0.3,0.1,1,10,2000,1000,800,800,800,880,880,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1000,0.9,0.3,0.1,1,2,2000,1000,900,900,900,990,990,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0
